9.917329999999999757e-01,9.882980000000000098e-01,9.876979999999999649e-01,9.807620000000000227e-01,9.885950000000000015e-01,9.916690000000000227e-01,9.901849999999999818e-01,9.872429999999999817e-01,9.966949999999999976e-01,9.899769999999999959e-01,9.876040000000000374e-01,9.915610000000000257e-01,9.975060000000000038e-01,9.786219999999999919e-01,9.931860000000000133e-01,9.961879999999999624e-01,9.943250000000000144e-01,9.882600000000000273e-01,9.777350000000000207e-01,9.976410000000000000e-01,9.963520000000000154e-01,9.784800000000000164e-01,9.727170000000000538e-01,9.930849999999999955e-01,9.967730000000000201e-01,9.643800000000000150e-01,9.964330000000000132e-01,9.827479999999999549e-01,9.941029999999999589e-01,9.976369999999999960e-01,9.953199999999999825e-01,9.887359999999999483e-01,9.969249999999999501e-01,9.816589999999999483e-01,9.883840000000000403e-01,9.830719999999999459e-01,9.937110000000000110e-01,9.883739999999999748e-01,9.906540000000000346e-01,9.946270000000000389e-01,9.869400000000000395e-01,9.916979999999999684e-01,9.800729999999999720e-01,9.896120000000000472e-01,9.926080000000000458e-01,9.871539999999999759e-01,9.911680000000000490e-01,9.859660000000000091e-01,9.929310000000000080e-01,9.942220000000000502e-01,9.977800000000000002e-01,9.932910000000000350e-01,9.862840000000000495e-01,9.906559999999999810e-01,9.868759999999999755e-01,9.941389999999999949e-01,9.886930000000000440e-01,9.963899999999999979e-01,9.950729999999999853e-01,9.963199999999999834e-01,9.972750000000000226e-01,9.974840000000000373e-01,9.846089999999999565e-01,9.903170000000000028e-01,9.942050000000000054e-01,9.909540000000000015e-01,9.930710000000000370e-01,9.934190000000000520e-01,9.956679999999999975e-01,9.939219999999999722e-01,9.895119999999999472e-01,9.937580000000000302e-01,9.833769999999999456e-01,9.971240000000000103e-01,9.958010000000000472e-01,9.793849999999999500e-01,9.844500000000000473e-01,9.988850000000000229e-01,9.942250000000000254e-01,9.944950000000000179e-01,9.674460000000000282e-01,9.863560000000000105e-01,9.797310000000000185e-01,1.000000000000000000e+00,9.882039999999999713e-01,9.905549999999999633e-01,9.939430000000000209e-01,9.880550000000000166e-01,9.938420000000000032e-01,9.891069999999999585e-01,9.931189999999999740e-01,9.689900000000000180e-01,9.863319999999999865e-01,9.904110000000000413e-01,9.833859999999999824e-01,9.820680000000000520e-01,9.895490000000000119e-01,9.602450000000000152e-01,9.899550000000000294e-01,9.916059999999999874e-01,9.895260000000000167e-01,9.861240000000000006e-01,9.858639999999999626e-01,9.874739999999999629e-01,9.948749999999999538e-01,9.885180000000000078e-01
9.905850000000000488e-01,9.795390000000000486e-01,9.805139999999999967e-01,9.779989999999999517e-01,9.744169999999999776e-01,9.886639999999999873e-01,9.912830000000000252e-01,9.871630000000000127e-01,9.867320000000000535e-01,9.806470000000000464e-01,9.897540000000000227e-01,9.887960000000000083e-01,9.866850000000000342e-01,9.537120000000000042e-01,9.922990000000000421e-01,9.936479999999999757e-01,9.825810000000000377e-01,9.964009999999999811e-01,9.715890000000000359e-01,9.884939999999999838e-01,9.911349999999999882e-01,9.842300000000000493e-01,9.715690000000000159e-01,9.939139999999999642e-01,9.840860000000000163e-01,9.525620000000000198e-01,9.861480000000000246e-01,9.814079999999999471e-01,9.956859999999999600e-01,9.904039999999999511e-01,9.840809999999999835e-01,9.902239999999999931e-01,9.886740000000000528e-01,9.677040000000000086e-01,9.920520000000000449e-01,9.636280000000000401e-01,9.867690000000000072e-01,9.819240000000000190e-01,9.897669999999999524e-01,9.919289999999999496e-01,9.715890000000000359e-01,9.731779999999999875e-01,9.706590000000000495e-01,9.816510000000000513e-01,9.779529999999999612e-01,9.663840000000000208e-01,9.886639999999999873e-01,9.960689999999999822e-01,9.838649999999999896e-01,9.947380000000000111e-01,9.876019999999999799e-01,9.924549999999999761e-01,9.752939999999999943e-01,9.792319999999999913e-01,9.906030000000000113e-01,9.811020000000000296e-01,9.678689999999999793e-01,9.840020000000000433e-01,9.896329999999999849e-01,9.960790000000000477e-01,9.871619999999999839e-01,9.890200000000000102e-01,9.647719999999999629e-01,9.971109999999999696e-01,9.851630000000000109e-01,9.819799999999999640e-01,9.895129999999999759e-01,9.863819999999999810e-01,9.923809999999999576e-01,9.936629999999999630e-01,9.783589999999999787e-01,9.807919999999999972e-01,9.804690000000000349e-01,9.871689999999999632e-01,9.950769999999999893e-01,9.668139999999999512e-01,9.822509999999999852e-01,9.876200000000000534e-01,9.841140000000000443e-01,9.897970000000000379e-01,9.709860000000000158e-01,9.813600000000000101e-01,9.778149999999999897e-01,9.882039999999999713e-01,1.000000000000000000e+00,9.729680000000000550e-01,9.941830000000000389e-01,9.728350000000000053e-01,9.922050000000000036e-01,9.956180000000000030e-01,9.899099999999999566e-01,9.567470000000000141e-01,9.950590000000000268e-01,9.745390000000000441e-01,9.864690000000000403e-01,9.589389999999999858e-01,9.723709999999999853e-01,9.548459999999999726e-01,9.695820000000000549e-01,9.788780000000000259e-01,9.921010000000000106e-01,9.787679999999999714e-01,9.762870000000000159e-01,9.950440000000000396e-01,9.951750000000000318e-01,9.892990000000000395e-01
9.746390000000000331e-01,9.901969999999999938e-01,9.817679999999999740e-01,9.889019999999999477e-01,9.867909999999999737e-01,9.936460000000000292e-01,9.903790000000000093e-01,9.894429999999999614e-01,9.873650000000000482e-01,9.895699999999999497e-01,9.843720000000000248e-01,9.910959999999999770e-01,9.865819999999999590e-01,9.939109999999999889e-01,9.852589999999999959e-01,9.869099999999999540e-01,9.852720000000000367e-01,9.780900000000000150e-01,9.907040000000000290e-01,9.938040000000000207e-01,9.935570000000000235e-01,9.850170000000000314e-01,9.869860000000000300e-01,9.853760000000000296e-01,9.946409999999999973e-01,9.846510000000000540e-01,9.931720000000000548e-01,9.911670000000000202e-01,9.814100000000000046e-01,9.892830000000000235e-01,9.936169999999999725e-01,9.879050000000000331e-01,9.864739999999999620e-01,9.946920000000000206e-01,9.769689999999999763e-01,9.903419999999999446e-01,9.886289999999999800e-01,9.896599999999999842e-01,9.842670000000000030e-01,9.895810000000000439e-01,9.778900000000000370e-01,9.942039999999999766e-01,9.912739999999999885e-01,9.945129999999999804e-01,9.944479999999999986e-01,9.930320000000000258e-01,9.910919999999999730e-01,9.647660000000000124e-01,9.919590000000000352e-01,9.866120000000000445e-01,9.857219999999999871e-01,9.866059999999999830e-01,9.897920000000000051e-01,9.976540000000000408e-01,9.791499999999999648e-01,9.937690000000000135e-01,9.962879999999999514e-01,9.949890000000000123e-01,9.892929999999999779e-01,9.885540000000000438e-01,9.950579999999999981e-01,9.933750000000000080e-01,9.944709999999999939e-01,9.758909999999999529e-01,9.924279999999999768e-01,9.847820000000000462e-01,9.822830000000000172e-01,9.825859999999999594e-01,9.883229999999999515e-01,9.835040000000000449e-01,9.919949999999999601e-01,9.959360000000000435e-01,9.926220000000000043e-01,9.956920000000000215e-01,9.878099999999999659e-01,9.927540000000000253e-01,9.778510000000000257e-01,9.925100000000000033e-01,9.837310000000000221e-01,9.868479999999999475e-01,9.655209999999999626e-01,9.901149999999999674e-01,9.867789999999999617e-01,9.905549999999999633e-01,9.729680000000000550e-01,1.000000000000000000e+00,9.809940000000000326e-01,9.893319999999999892e-01,9.867129999999999512e-01,9.784150000000000347e-01,9.833129999999999926e-01,9.824690000000000367e-01,9.789179999999999549e-01,9.962720000000000464e-01,9.854359999999999786e-01,9.911280000000000090e-01,9.906700000000000506e-01,9.793359999999999843e-01,9.926549999999999541e-01,9.987129999999999619e-01,9.837770000000000126e-01,9.672380000000000422e-01,9.912300000000000555e-01,9.817590000000000483e-01,9.882269999999999666e-01,9.871079999999999854e-01
9.966800000000000104e-01,9.777919999999999945e-01,9.774429999999999508e-01,9.723549999999999693e-01,9.722119999999999651e-01,9.909160000000000190e-01,9.912600000000000300e-01,9.840130000000000265e-01,9.909069999999999823e-01,9.883579999999999588e-01,9.825089999999999657e-01,9.883189999999999475e-01,9.908850000000000158e-01,9.671039999999999637e-01,9.868770000000000042e-01,9.977249999999999730e-01,9.950339999999999741e-01,9.928580000000000183e-01,9.687130000000000463e-01,9.903800000000000381e-01,9.919029999999999792e-01,9.811779999999999946e-01,9.669240000000000057e-01,9.898270000000000124e-01,9.905640000000000001e-01,9.504920000000000035e-01,9.864859999999999740e-01,9.802140000000000297e-01,9.964190000000000547e-01,9.934100000000000152e-01,9.880640000000000533e-01,9.861659999999999870e-01,9.933269999999999600e-01,9.726700000000000346e-01,9.833969999999999656e-01,9.663059999999999983e-01,9.834600000000000009e-01,9.916709999999999692e-01,9.839240000000000208e-01,9.942079999999999806e-01,9.716879999999999962e-01,9.801779999999999937e-01,9.693789999999999907e-01,9.815650000000000208e-01,9.851100000000000412e-01,9.699330000000000451e-01,9.930350000000000010e-01,9.935979999999999812e-01,9.836260000000000003e-01,9.929839999999999778e-01,9.935279999999999667e-01,9.872919999999999474e-01,9.718780000000000197e-01,9.825509999999999522e-01,9.803730000000000500e-01,9.912840000000000540e-01,9.748860000000000303e-01,9.876819999999999489e-01,9.969189999999999996e-01,9.964779999999999749e-01,9.905840000000000201e-01,9.952379999999999560e-01,9.683439999999999825e-01,9.962769999999999682e-01,9.895589999999999664e-01,9.862549999999999928e-01,9.944330000000000114e-01,9.981200000000000072e-01,9.934720000000000217e-01,9.952959999999999585e-01,9.782110000000000527e-01,9.871149999999999647e-01,9.818249999999999478e-01,9.922539999999999694e-01,9.971989999999999466e-01,9.753990000000000160e-01,9.938080000000000247e-01,9.946059999999999901e-01,9.902879999999999461e-01,9.917709999999999582e-01,9.549050000000000038e-01,9.870659999999999989e-01,9.691840000000000455e-01,9.939430000000000209e-01,9.941830000000000389e-01,9.809940000000000326e-01,1.000000000000000000e+00,9.889569999999999750e-01,9.948609999999999953e-01,9.959820000000000340e-01,9.935329999999999995e-01,9.505460000000000020e-01,9.926270000000000371e-01,9.859620000000000051e-01,9.876629999999999576e-01,9.656120000000000259e-01,9.777599999999999625e-01,9.623519999999999852e-01,9.721100000000000296e-01,9.854060000000000041e-01,9.907219999999999915e-01,9.772420000000000551e-01,9.751360000000000028e-01,9.919120000000000159e-01,9.923750000000000071e-01,9.831450000000000466e-01
9.818480000000000540e-01,9.739729999999999777e-01,9.708539999999999948e-01,9.718419999999999837e-01,9.694620000000000459e-01,9.899620000000000086e-01,9.865749999999999797e-01,9.813060000000000116e-01,9.842199999999999838e-01,9.953440000000000065e-01,9.679560000000000386e-01,9.843290000000000095e-01,9.835150000000000281e-01,9.875939999999999719e-01,9.733110000000000372e-01,9.881980000000000208e-01,9.951339999999999630e-01,9.741480000000000139e-01,9.702870000000000106e-01,9.867270000000000207e-01,9.839250000000000496e-01,9.740619999999999834e-01,9.706409999999999760e-01,9.741739999999999844e-01,9.895289999999999919e-01,9.625420000000000087e-01,9.819080000000000030e-01,9.803340000000000387e-01,9.826289999999999747e-01,9.891729999999999690e-01,9.901079999999999881e-01,9.793399999999999883e-01,9.879050000000000331e-01,9.861450000000000493e-01,9.645789999999999642e-01,9.730659999999999865e-01,9.750520000000000298e-01,9.933699999999999752e-01,9.679140000000000521e-01,9.853100000000000191e-01,9.662420000000000453e-01,9.888299999999999867e-01,9.768459999999999921e-01,9.824629999999999752e-01,9.898090000000000499e-01,9.760349999999999859e-01,9.906779999999999475e-01,9.685859999999999470e-01,9.828590000000000382e-01,9.792530000000000401e-01,9.873220000000000329e-01,9.731649999999999467e-01,9.719659999999999966e-01,9.866439999999999655e-01,9.625439999999999552e-01,9.970630000000000326e-01,9.860149999999999748e-01,9.866979999999999640e-01,9.901520000000000321e-01,9.853809999999999514e-01,9.885389999999999455e-01,9.937899999999999512e-01,9.786340000000000039e-01,9.784880000000000244e-01,9.911010000000000097e-01,9.884420000000000428e-01,9.824479999999999880e-01,9.927639999999999798e-01,9.808390000000000164e-01,9.835620000000000474e-01,9.819200000000000150e-01,9.911699999999999955e-01,9.856049999999999534e-01,9.915040000000000520e-01,9.863380000000000480e-01,9.899090000000000389e-01,9.942220000000000502e-01,9.925829999999999931e-01,9.835059999999999913e-01,9.815589999999999593e-01,9.375320000000000320e-01,9.883520000000000083e-01,9.646609999999999907e-01,9.880550000000000166e-01,9.728350000000000053e-01,9.893319999999999892e-01,9.889569999999999750e-01,1.000000000000000000e+00,9.893769999999999509e-01,9.783629999999999827e-01,9.782650000000000512e-01,9.570049999999999946e-01,9.739849999999999897e-01,9.966760000000000064e-01,9.817850000000000188e-01,9.741490000000000427e-01,9.857850000000000223e-01,9.762779999999999792e-01,9.752819999999999823e-01,9.886439999999999673e-01,9.852389999999999759e-01,9.597189999999999888e-01,9.765570000000000084e-01,9.802849999999999620e-01,9.824060000000000015e-01,9.691049999999999942e-01
9.871750000000000247e-01,9.815500000000000336e-01,9.799949999999999495e-01,9.845199999999999507e-01,9.783380000000000409e-01,9.971569999999999601e-01,9.959620000000000140e-01,9.927880000000000038e-01,9.879250000000000531e-01,9.941149999999999709e-01,9.850379999999999692e-01,9.956110000000000237e-01,9.892440000000000122e-01,9.785460000000000269e-01,9.905169999999999808e-01,9.967859999999999498e-01,9.899700000000000166e-01,9.933659999999999712e-01,9.803389999999999604e-01,9.940029999999999699e-01,9.938510000000000399e-01,9.864049999999999763e-01,9.813009999999999788e-01,9.898209999999999509e-01,9.890660000000000007e-01,9.676320000000000476e-01,9.908350000000000213e-01,9.902739999999999876e-01,9.976829999999999865e-01,9.964800000000000324e-01,9.932499999999999662e-01,9.933589999999999920e-01,9.915260000000000185e-01,9.855460000000000331e-01,9.839639999999999498e-01,9.717759999999999732e-01,9.883060000000000178e-01,9.938559999999999617e-01,9.849170000000000424e-01,9.966819999999999569e-01,9.725890000000000368e-01,9.862389999999999768e-01,9.823530000000000317e-01,9.907719999999999860e-01,9.935739999999999572e-01,9.770259999999999501e-01,9.967449999999999921e-01,9.848379999999999912e-01,9.912549999999999972e-01,9.909810000000000008e-01,9.915779999999999594e-01,9.894619999999999527e-01,9.820360000000000200e-01,9.907089999999999508e-01,9.839790000000000481e-01,9.923490000000000366e-01,9.835540000000000393e-01,9.894279999999999742e-01,9.946660000000000501e-01,9.958329999999999682e-01,9.939270000000000049e-01,9.963090000000000002e-01,9.794190000000000396e-01,9.940440000000000387e-01,9.957260000000000000e-01,9.916519999999999779e-01,9.865279999999999605e-01,9.918590000000000462e-01,9.918400000000000549e-01,9.914549999999999752e-01,9.901480000000000281e-01,9.897890000000000299e-01,9.917080000000000339e-01,9.938280000000000447e-01,9.937500000000000222e-01,9.862830000000000208e-01,9.929200000000000248e-01,9.944509999999999739e-01,9.852389999999999759e-01,9.881940000000000168e-01,9.605789999999999607e-01,9.934819999999999762e-01,9.796660000000000368e-01,9.938420000000000032e-01,9.922050000000000036e-01,9.867129999999999512e-01,9.948609999999999953e-01,9.893769999999999509e-01,1.000000000000000000e+00,9.919759999999999689e-01,9.870929999999999982e-01,9.683680000000000065e-01,9.893880000000000452e-01,9.893440000000000012e-01,9.924640000000000128e-01,9.673110000000000319e-01,9.873750000000000027e-01,9.752939999999999943e-01,9.794950000000000045e-01,9.890759999999999552e-01,9.962539999999999729e-01,9.708139999999999548e-01,9.813100000000000156e-01,9.962560000000000304e-01,9.956890000000000462e-01,9.872229999999999617e-01
9.934180000000000232e-01,9.775989999999999958e-01,9.728639999999999510e-01,9.735770000000000257e-01,9.683709999999999818e-01,9.898240000000000371e-01,9.904659999999999576e-01,9.824469999999999592e-01,9.860360000000000236e-01,9.783779999999999699e-01,9.872610000000000552e-01,9.871229999999999727e-01,9.854490000000000194e-01,9.593439999999999745e-01,9.880989999999999496e-01,9.950080000000000036e-01,9.848219999999999752e-01,9.975939999999999808e-01,9.720919999999999561e-01,9.865639999999999965e-01,9.929639999999999578e-01,9.867690000000000072e-01,9.694829999999999837e-01,9.926549999999999541e-01,9.855530000000000124e-01,9.496980000000000421e-01,9.843600000000000128e-01,9.821919999999999540e-01,9.958669999999999467e-01,9.877289999999999681e-01,9.812920000000000531e-01,9.864039999999999475e-01,9.861229999999999718e-01,9.677329999999999544e-01,9.849020000000000552e-01,9.611260000000000359e-01,9.823129999999999917e-01,9.886620000000000408e-01,9.883939999999999948e-01,9.950329999999999453e-01,9.647639999999999549e-01,9.713009999999999700e-01,9.659410000000000496e-01,9.799219999999999597e-01,9.803140000000000187e-01,9.652830000000000021e-01,9.912210000000000187e-01,9.939000000000000057e-01,9.787860000000000449e-01,9.947209999999999663e-01,9.868869999999999587e-01,9.894199999999999662e-01,9.689140000000000530e-01,9.808440000000000492e-01,9.840130000000000265e-01,9.822619999999999685e-01,9.672060000000000102e-01,9.831069999999999531e-01,9.954009999999999803e-01,9.954250000000000043e-01,9.879000000000000004e-01,9.895399999999999752e-01,9.626329999999999609e-01,9.971170000000000311e-01,9.827540000000000164e-01,9.749189999999999801e-01,9.926089999999999636e-01,9.920480000000000409e-01,9.948820000000000441e-01,9.934370000000000145e-01,9.734770000000000367e-01,9.808350000000000124e-01,9.819189999999999863e-01,9.880489999999999551e-01,9.963309999999999667e-01,9.698679999999999524e-01,9.862140000000000351e-01,9.880780000000000118e-01,9.848369999999999624e-01,9.913480000000000070e-01,9.601410000000000222e-01,9.862630000000000008e-01,9.727029999999999843e-01,9.891069999999999585e-01,9.956180000000000030e-01,9.784150000000000347e-01,9.959820000000000340e-01,9.783629999999999827e-01,9.919759999999999689e-01,1.000000000000000000e+00,9.961539999999999839e-01,9.494169999999999554e-01,9.987479999999999691e-01,9.783749999999999947e-01,9.907669999999999533e-01,9.608189999999999786e-01,9.675890000000000324e-01,9.625029999999999974e-01,9.679740000000000011e-01,9.846390000000000420e-01,9.864000000000000545e-01,9.728379999999999805e-01,9.724420000000000286e-01,9.929569999999999785e-01,9.911579999999999835e-01,9.897289999999999699e-01
9.944239999999999746e-01,9.840280000000000138e-01,9.788829999999999476e-01,9.733629999999999782e-01,9.766289999999999694e-01,9.863650000000000473e-01,9.865660000000000540e-01,9.795160000000000533e-01,9.916300000000000114e-01,9.760060000000000402e-01,9.893560000000000132e-01,9.856030000000000069e-01,9.914020000000000055e-01,9.625299999999999967e-01,9.896190000000000264e-01,9.939689999999999914e-01,9.864399999999999835e-01,9.932170000000000165e-01,9.734960000000000280e-01,9.889379999999999837e-01,9.947939999999999561e-01,9.821889999999999787e-01,9.658569999999999656e-01,9.946610000000000174e-01,9.917010000000000547e-01,9.506719999999999615e-01,9.890750000000000375e-01,9.784289999999999932e-01,9.924380000000000424e-01,9.881250000000000311e-01,9.834300000000000264e-01,9.843450000000000255e-01,9.890050000000000230e-01,9.680400000000000116e-01,9.870889999999999942e-01,9.711189999999999545e-01,9.867930000000000312e-01,9.853629999999999889e-01,9.921619999999999884e-01,9.937080000000000357e-01,9.750640000000000418e-01,9.764089999999999714e-01,9.669550000000000090e-01,9.804720000000000102e-01,9.812650000000000539e-01,9.752880000000000438e-01,9.879219999999999668e-01,9.919810000000000016e-01,9.812689999999999468e-01,9.961419999999999719e-01,9.904089999999999838e-01,9.918639999999999679e-01,9.739060000000000494e-01,9.822800000000000420e-01,9.854540000000000521e-01,9.844000000000000528e-01,9.729499999999999815e-01,9.882180000000000408e-01,9.953990000000000338e-01,9.949970000000000203e-01,9.909299999999999775e-01,9.907669999999999533e-01,9.686329999999999663e-01,9.933819999999999872e-01,9.822549999999999892e-01,9.748480000000000478e-01,9.965789999999999926e-01,9.917430000000000412e-01,9.973880000000000523e-01,9.942199999999999926e-01,9.744819999999999593e-01,9.854559999999999986e-01,9.779780000000000140e-01,9.910550000000000193e-01,9.963210000000000122e-01,9.674890000000000434e-01,9.789240000000000164e-01,9.907409999999999828e-01,9.911259999999999515e-01,9.951750000000000318e-01,9.656649999999999956e-01,9.819240000000000190e-01,9.744530000000000136e-01,9.931189999999999740e-01,9.899099999999999566e-01,9.833129999999999926e-01,9.935329999999999995e-01,9.782650000000000512e-01,9.870929999999999982e-01,9.961539999999999839e-01,1.000000000000000000e+00,9.524399999999999533e-01,9.948179999999999801e-01,9.804910000000000014e-01,9.854439999999999866e-01,9.732199999999999740e-01,9.703899999999999748e-01,9.542340000000000266e-01,9.775810000000000333e-01,9.879580000000000028e-01,9.812340000000000506e-01,9.824969999999999537e-01,9.776479999999999615e-01,9.864960000000000395e-01,9.900440000000000351e-01,9.908420000000000005e-01
9.380209999999999937e-01,9.819630000000000303e-01,9.758820000000000272e-01,9.926249999999999796e-01,9.853950000000000209e-01,9.789489999999999581e-01,9.785199999999999454e-01,9.869010000000000282e-01,9.645660000000000345e-01,9.738219999999999654e-01,9.763100000000000112e-01,9.824199999999999600e-01,9.654819999999999514e-01,9.802490000000000370e-01,9.771800000000000486e-01,9.644899999999999585e-01,9.530210000000000070e-01,9.592500000000000471e-01,9.914420000000000455e-01,9.821100000000000385e-01,9.772269999999999568e-01,9.748029999999999751e-01,9.905110000000000303e-01,9.714639999999999942e-01,9.734540000000000415e-01,9.964659999999999629e-01,9.827709999999999502e-01,9.855679999999999996e-01,9.608830000000000426e-01,9.725650000000000128e-01,9.807839999999999892e-01,9.823070000000000412e-01,9.648520000000000429e-01,9.887920000000000043e-01,9.704620000000000468e-01,9.848959999999999937e-01,9.828839999999999799e-01,9.628109999999999724e-01,9.731819999999999915e-01,9.701250000000000151e-01,9.695540000000000269e-01,9.824619999999999465e-01,9.952800000000000535e-01,9.912309999999999732e-01,9.813089999999999868e-01,9.867669999999999497e-01,9.723300000000000276e-01,9.374099999999999655e-01,9.877230000000000176e-01,9.671959999999999447e-01,9.614730000000000221e-01,9.780499999999999750e-01,9.946610000000000174e-01,9.883140000000000258e-01,9.770809999999999773e-01,9.707130000000000480e-01,9.893250000000000099e-01,9.806629999999999514e-01,9.606770000000000032e-01,9.706110000000000015e-01,9.775540000000000340e-01,9.728949999999999543e-01,9.943349999999999689e-01,9.513239999999999474e-01,9.816780000000000506e-01,9.746310000000000251e-01,9.498400000000000176e-01,9.451009999999999689e-01,9.675259999999999971e-01,9.581939999999999902e-01,9.906430000000000513e-01,9.794509999999999605e-01,9.830250000000000377e-01,9.766179999999999861e-01,9.635270000000000223e-01,9.809339999999999726e-01,9.442340000000000177e-01,9.710860000000000047e-01,9.554179999999999895e-01,9.616289999999999560e-01,9.767620000000000191e-01,9.719640000000000502e-01,9.919179999999999664e-01,9.689900000000000180e-01,9.567470000000000141e-01,9.824690000000000367e-01,9.505460000000000020e-01,9.570049999999999946e-01,9.683680000000000065e-01,9.494169999999999554e-01,9.524399999999999533e-01,1.000000000000000000e+00,9.554089999999999527e-01,9.729569999999999608e-01,9.670229999999999659e-01,9.769839999999999636e-01,9.870299999999999629e-01,9.657649999999999846e-01,9.873210000000000042e-01,9.803209999999999980e-01,9.734479999999999800e-01,9.495980000000000532e-01,9.872509999999999897e-01,9.689849999999999852e-01,9.777240000000000375e-01,9.790919999999999623e-01
9.884490000000000220e-01,9.785580000000000389e-01,9.718149999999999844e-01,9.771680000000000366e-01,9.687230000000000008e-01,9.900649999999999729e-01,9.918740000000000334e-01,9.843709999999999960e-01,9.828999999999999959e-01,9.758480000000000487e-01,9.891790000000000305e-01,9.878080000000000194e-01,9.818470000000000253e-01,9.597189999999999888e-01,9.881020000000000358e-01,9.934250000000000025e-01,9.802849999999999620e-01,9.975519999999999943e-01,9.773709999999999898e-01,9.863659999999999650e-01,9.935990000000000100e-01,9.914460000000000495e-01,9.744939999999999714e-01,9.931550000000000100e-01,9.844239999999999657e-01,9.566710000000000491e-01,9.839839999999999698e-01,9.857040000000000246e-01,9.935110000000000330e-01,9.845949999999999980e-01,9.794559999999999933e-01,9.874680000000000124e-01,9.823110000000000452e-01,9.686989999999999768e-01,9.853030000000000399e-01,9.621520000000000072e-01,9.824429999999999552e-01,9.877340000000000009e-01,9.895019999999999927e-01,9.947589999999999488e-01,9.624690000000000190e-01,9.696420000000000039e-01,9.690860000000000030e-01,9.823290000000000077e-01,9.798590000000000355e-01,9.656649999999999956e-01,9.912260000000000515e-01,9.908879999999999910e-01,9.787730000000000041e-01,9.943429999999999769e-01,9.823790000000000022e-01,9.906059999999999865e-01,9.715570000000000039e-01,9.827470000000000372e-01,9.858949999999999658e-01,9.794840000000000213e-01,9.678459999999999841e-01,9.826789999999999692e-01,9.938789999999999569e-01,9.950679999999999525e-01,9.861769999999999703e-01,9.875859999999999639e-01,9.649290000000000367e-01,9.943260000000000431e-01,9.821569999999999467e-01,9.717689999999999939e-01,9.893790000000000084e-01,9.874399999999999844e-01,9.945889999999999453e-01,9.904629999999999823e-01,9.733279999999999710e-01,9.798529999999999740e-01,9.837970000000000326e-01,9.866629999999999567e-01,9.951200000000000045e-01,9.709200000000000053e-01,9.817169999999999508e-01,9.857029999999999959e-01,9.802640000000000242e-01,9.890060000000000517e-01,9.651009999999999867e-01,9.871469999999999967e-01,9.771140000000000381e-01,9.863319999999999865e-01,9.950590000000000268e-01,9.789179999999999549e-01,9.926270000000000371e-01,9.739849999999999897e-01,9.893880000000000452e-01,9.987479999999999691e-01,9.948179999999999801e-01,9.554089999999999527e-01,1.000000000000000000e+00,9.764969999999999484e-01,9.920839999999999659e-01,9.615780000000000438e-01,9.669959999999999667e-01,9.659529999999999506e-01,9.682359999999999856e-01,9.860430000000000028e-01,9.848310000000000120e-01,9.693260000000000209e-01,9.739020000000000454e-01,9.931410000000000515e-01,9.909670000000000423e-01,9.929299999999999793e-01
9.787120000000000264e-01,9.833530000000000326e-01,9.791149999999999576e-01,9.835439999999999738e-01,9.804859999999999687e-01,9.934169999999999945e-01,9.903750000000000053e-01,9.882319999999999993e-01,9.881769999999999721e-01,9.956939999999999680e-01,9.773140000000000160e-01,9.898730000000000029e-01,9.864230000000000498e-01,9.925540000000000473e-01,9.804910000000000014e-01,9.875180000000000069e-01,9.921069999999999611e-01,9.757240000000000357e-01,9.825059999999999905e-01,9.923849999999999616e-01,9.900320000000000231e-01,9.808660000000000156e-01,9.825300000000000145e-01,9.804770000000000429e-01,9.945380000000000331e-01,9.766700000000000381e-01,9.892729999999999579e-01,9.876070000000000126e-01,9.819280000000000230e-01,9.916960000000000219e-01,9.955190000000000428e-01,9.856179999999999941e-01,9.894479999999999942e-01,9.937709999999999599e-01,9.732030000000000403e-01,9.841910000000000380e-01,9.834969999999999546e-01,9.923779999999999824e-01,9.766179999999999861e-01,9.876190000000000246e-01,9.740299999999999514e-01,9.942630000000000079e-01,9.874960000000000404e-01,9.895819999999999617e-01,9.927690000000000126e-01,9.862659999999999760e-01,9.919430000000000192e-01,9.679189999999999738e-01,9.901849999999999818e-01,9.848609999999999864e-01,9.874730000000000452e-01,9.809750000000000414e-01,9.840170000000000305e-01,9.943109999999999449e-01,9.724239999999999551e-01,9.980590000000000295e-01,9.935500000000000442e-01,9.925840000000000218e-01,9.891630000000000145e-01,9.882830000000000226e-01,9.934549999999999770e-01,9.954049999999999843e-01,9.891389999999999905e-01,9.779130000000000322e-01,9.941529999999999534e-01,9.901710000000000234e-01,9.840179999999999483e-01,9.877470000000000416e-01,9.838789999999999480e-01,9.849620000000000042e-01,9.897120000000000362e-01,9.966409999999999991e-01,9.910670000000000313e-01,9.954460000000000530e-01,9.886789999999999745e-01,9.929789999999999450e-01,9.879630000000000356e-01,9.940489999999999604e-01,9.851539999999999742e-01,9.857660000000000311e-01,9.538630000000000164e-01,9.906409999999999938e-01,9.793429999999999636e-01,9.904110000000000413e-01,9.745390000000000441e-01,9.962720000000000464e-01,9.859620000000000051e-01,9.966760000000000064e-01,9.893440000000000012e-01,9.783749999999999947e-01,9.804910000000000014e-01,9.729569999999999608e-01,9.764969999999999484e-01,1.000000000000000000e+00,9.851290000000000324e-01,9.854359999999999786e-01,9.905479999999999841e-01,9.794990000000000085e-01,9.855410000000000004e-01,9.942819999999999991e-01,9.868010000000000392e-01,9.654209999999999736e-01,9.862619999999999720e-01,9.821739999999999915e-01,9.876719999999999944e-01,9.782739999999999769e-01
